hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,2,0.176059610007314,1.57363267090016,-2.61398002865405,-2.635242379312,1.85660127707229,1.85775896588186,-2.91562519121783,-1.13293300318624,0.9359072521097,0.536402533751588,-0.404724533411809,-2.21642254206916,-0.327614485359847,-0.663648544554029,0.503901561348143,0.167420892888705,0.354161710464152,0.134698074635772,3.25794450522691,1.35508887354599,14.4838698230463,7.7140632021211
