hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
22,2,1.47259183563165,1.13217401150876,-0.924458601776394,-2.0852350081915,4.03093478211474,2.62686234853314,0.312104883729717,0.471667421549695,-0.14816560634074,3.66879309461786,-2.81800108053835,-0.0726718947677948,0.967125766131076,0.0627415685128299,2.86220294929668,1.86533501852061,-1.80186631257991,2.98089831661829,4.31288141215636,6.01703197034939,16.9325602825446,6.45270222960178
