hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
6,4,1.5984707316772,0.822408540845828,-0.0801198244035959,-0.731325877007404,2.60251696451178,0.436606580499515,0.688031133855361,-0.830153595097077,1.0918667784947,2.81125401565032,-0.239962462224071,0.429033101328457,1.30578468250241,0.0362861714297672,2.05584263055327,-0.659529552603235,0.413556992334166,2.37602952904987,3.02111596439847,0.479869468660155,-8.64656342969283e-07,9.92728928395081e-07
