x,y,z,roll,pitch,yaw
743.5979960422812,-510.09450311385586,335.7155586056426,35.194149689806714,30.086821278119263,54.81408985034005
738.5936055572438,-502.9890012961226,340.87781014989343,39.16763995273953,46.10404960192083,48.6887593792565
738.2179302298323,-501.84542437049055,341.46709175519175,30.47587391485693,21.724096478726466,57.48041930663012
737.3941721531119,-501.0305143428546,342.08353755484063,47.10507396212256,22.036542693409146,70.95724258700892
736.4083634929642,-500.17152851006864,343.2957352369192,28.509719499047517,17.811249851195527,60.24139826391486
735.4593955228522,-499.4011091388123,343.91706766539426,47.50653111119894,19.66704424205328,73.03727032485257
734.4536801344402,-498.6387640393079,345.1370013640827,27.259127128113835,18.412111330091502,58.116297321310626
733.490072094645,-497.8010588973173,345.75075154378817,48.73080342047905,14.519370184938342,77.75645148339886
732.4647762945367,-497.2512318290579,346.9864699031102,25.714559676732918,1.617054633225594,86.17867836178405
731.1447907949545,-497.1478540999071,347.6234687628313,58.48250319602569,11.021095326036617,83.44258957569706
730.0313404561002,-496.6552634840737,349.4859480129827,-90.40156731247848,41.52775928941644,-0.510464341414274
