x,y,z,roll,pitch,yaw
-522.5082572744941,689.8489176592177,913.5515139020733,-90.11357125842986,34.966930171674285,28.166811645983522
-524.6910500757855,686.3284470590388,904.4572073221922,-90.11357125842986,34.966930171674285,28.166811645983522
-524.3107043766286,685.6963881312661,902.9350643966227,-90.11357125842986,34.966930171674285,28.166811645983522
-524.3292133798905,684.8187755960737,901.5488122618495,-90.11357125842986,34.966930171674285,28.166811645983522
-524.2435182436029,684.0027518271002,900.1078435801589,-90.11357125842986,34.966930171674285,28.166811645983522
-525.4174799286685,684.754828165411,898.793467688954,-90.11357125842986,34.966930171674285,28.166811645983522
-525.4197146517979,683.8657848722733,897.3557515856419,-90.11357125842986,34.966930171674285,28.166811645983522
-525.4208101313707,682.9820583598193,895.9848761745457,-90.11357125842986,34.966930171674285,28.166811645983522
-526.2319288361043,683.155537348262,894.6353733625843,-90.11357125842986,34.966930171674285,28.166811645983522
-527.2446466928002,683.2027963472751,893.399867002739,-90.11357125842986,34.966930171674285,28.166811645983522
-527.374800634799,681.4613952167456,892.6371907124219,-90.11357125842986,34.966930171674285,28.166811645983522
