x,y,z,roll,pitch,yaw
-191.49528789881134,932.0586904485858,740.5834114986909,-60.025068210047195,23.712942797624418,-162.08819465062706
-182.68409822983477,929.6578145823477,736.6377369529438,-60.025068210047195,23.712942797624418,-162.08819465062706
-181.66237784479188,929.4708831912409,735.8648983830474,-60.025068210047195,23.712942797624418,-162.08819465062706
-180.6378901468239,929.3038844289395,735.319131221777,-60.025068210047195,23.712942797624418,-162.08819465062706
-179.61527283945924,929.1322485268777,734.6981393224539,-60.025068210047195,23.712942797624418,-162.08819465062706
-178.44733478653018,928.9365694267532,733.9997201283725,-60.025068210047195,23.712942797624418,-162.08819465062706
-177.4237317014235,928.781141969317,733.5303212886058,-60.025068210047195,23.712942797624418,-162.08819465062706
-176.33955972221412,927.5568264773035,732.9093028371758,-60.025068210047195,23.712942797624418,-162.08819465062706
-175.17556811500094,927.3860215237667,732.3645584538629,-60.025068210047195,23.712942797624418,-162.08819465062706
-173.91243791736633,928.2943892712174,732.26668912123,-60.025068210047195,23.712942797624418,-162.08819465062706
-172.6897667186655,927.0802447252206,732.1750230132468,-60.025068210047195,23.712942797624418,-162.08819465062706
