hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,4,1.72005905180004,1.32150978346717,1.79892367668799e-09,-3.2116911809714e-10,0.228622690534962,-2.87145913731506e-09,-2.12298800761346e-09,-1.01648640208471,-1.92831407730409e-07,-1.92829838418712e-07,-4.49364443923002,-4.52214508617158,1.6647593636873,1.28589951768989,0.189032740535385,-0.954749764761921,-3.8997890621439,-3.93083540672056,4.81415072907096,1.46481987461798,0.409538515703384,0.0270043612562247
