hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,1,0.760416309671655,1.80152677572735,-2.0839801053242,-0.734917734621877,1.78966832950681,2.6690324960831,3.11249095830135e-07,0.163726290539544,1.14640859022427,1.14867250695093,-2.55919539000774,-2.55603687554354,0.292000048554324,1.1865546192304,1.38893381189556,0.793795291952418,-0.908334881870516,-0.89994909523767,3.05515407054635,35.1940581791561,40.5692673674178,42.440594459759
