hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,4,0.320923062392012,1.33762238081643,-0.0205167424129513,2.45725707827982e-07,1.55529090648872,0.850924362444645,2.70524992629362e-07,1.3542006596284e-07,2.2779492374226,2.27983952062266,-1.62917308443866e-06,-1.62936633027052e-06,0.147314639192039,0.914670535702543,1.134292915115,0.676850474808557,1.67800809212945,1.68213582492062,2.77686408454858,0.685702406476722,0.0514215752689277,3.85130839219983e-07
