hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,2,4.16098052178603,4.50806948755017,-1.94926880681123e-06,-3.37866943217156e-06,2.57293605554469,0.576664026445862,-2.82950134078419e-06,-1.70465844684451,5.50414126309374,5.4856788285648,-1.55531472501025e-06,-1.55328889935434e-06,3.56007828024464,3.97275992158303,2.00329083923342,-1.05107091012951,2.50251542204524,2.4579266520849,6.26325405368796,-20.7797315099727,-9.7051539331507,21.7554457209319
