hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
21,1,0.105951964753899,1.58972024291417,-2.56691666054326,-0.734919237813692,2.15040833133162,3.0890718199637,-1.39493749884423e-10,0.729536191196537,-1.79659738574503,-1.79065398087443,-3.49702659300164,-3.47852979724688,-0.273202139428397,1.04020134078599,1.75346042130885,1.46917420275522,-2.62624334327935,-2.60994579097083,4.4062000033221,35.1940095264051,40.5532109819668,44.6865295764811
