hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,4,-9.01206931303022e-09,0.416657075503446,-0.693458976558986,-0.0130143662054588,1.2358575529031,1.32793904195642,-9.22909748624079e-10,5.19243583964496e-09,2.48668598615552,2.49142068884817,-1.01290254406194e-06,-1.01290162446242e-06,-0.662841686161486,0.197780880377954,0.935880765497263,1.11960854157374,1.59116746521797,1.59862916974514,2.85380487534448,0.608099827778792,0.110957586706718,1.0281855793437e-06
