hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,1,1.05742031385631,2.60204554781682,-1.79304536354783,-0.734918233244398,2.63827970240925,2.76754925592473,-2.78373590845149e-09,0.447050854526969,0.413402848329099,0.408962219115468,-2.50000088769684,-2.50000031320044,0.603828675273336,1.91087464673068,2.11895468858576,1.10407008558681,-0.98583106674953,-0.981884139330128,3.18920976465428,35.1940585512043,40.7866887422514,45.2289919093235
