hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
1,1,3.02780536810725,2.11942553893169,-2.33436498191855,-0.734918158989826,2.60095237891346,3.72099484434185,-0.234370015462105,-1.83622868355067,-2.5000017954294,-2.26194786708552,-7.09656591132796,-7.13468165750716,1.72125943768463,1.45044767964698,0.587415722141829,-0.560065759257582,-4.02869538962026,-4.13603853254528,7.14649833031132,79.4081255486286,41.2626352814947,33.91878887419
