x,y,z,roll,pitch,yaw
-78.4627138965621,968.9574006231551,744.0820314300335,-88.92295000987025,57.647272303636235,-23.922127916184202
-86.01998163985718,973.09107962844,738.6966747150203,-88.84410399009576,34.28277153403622,-5.370220636587661
-86.50504390673558,973.1535699965452,737.9714073858706,-88.65892179979853,48.14879209625352,-6.334005927409593
-87.46805844489086,973.2891693512966,737.091467930177,-88.6926020092704,45.603221735270075,-5.609537495334012
-88.27239960392859,973.39251922386,736.289355582207,-88.6830975109358,45.570551733795035,-5.153240722412199
-89.07733066303359,973.4895855715611,735.486521874641,-90.04110590022024,59.53782208715,-58.48089772071794
-89.85409471976732,974.7685936980193,734.6068956538843,-88.66607499045345,45.51007861799205,-4.32700981325388
-90.66312519456756,974.8546094560131,733.7995705776161,-88.03718119673047,64.18270198688847,-4.909143229546152
-91.62845371903848,974.9716412318433,733.3234688266862,59.26374472956693,88.56956045947555,141.27726009803106
-92.74844541687901,975.122784383558,733.3432876642655,-83.68609931591864,82.90231768069472,-0.860157240452274
-93.87107097873366,975.2600671606016,733.1982834357487,180.0,0.0,0.0
