x,y,z,roll,pitch,yaw
-424.8104304482356,918.2051194828884,744.1665649801035,-89.64868281516249,57.22566335152605,-41.34764361179615
-431.06486530365856,923.9180281859743,738.7951264338972,-89.64868281516249,57.22566335152605,-41.34764361179615
-431.3858924239239,923.9471925588821,737.9946575058956,-89.64868281516249,57.22566335152605,-41.34764361179615
-432.17800129174884,924.0569475916814,737.0410582444279,-89.64868281516249,57.22566335152605,-41.34764361179615
-432.71378749075456,926.7149853133677,736.1772275816717,-89.64868281516249,57.22566335152605,-41.34764361179615
-433.513705775941,926.8136019490946,735.2951752674097,-89.64868281516249,57.22566335152605,-41.34764361179615
-434.3151429406656,926.8986789762107,734.3307019306151,-89.64868281516249,57.22566335152605,-41.34764361179615
-435.0772648063085,928.2837178323963,733.3597720561871,-89.64868281516249,57.22566335152605,-41.34764361179615
-436.0399215846615,928.3884239049078,732.6377070659536,-89.64868281516249,57.22566335152605,-41.34764361179615
-437.316426655569,928.5573829823868,732.4935894787424,-89.64868281516249,57.22566335152605,-41.34764361179615
-438.4084777153973,930.0141216458838,732.4189368560756,-89.64868281516249,57.22566335152605,-41.34764361179615
