x,y,z,roll,pitch,yaw
266.011393640821,-499.1318092025697,343.1208219317375,28.197769088388494,13.206161937013574,67.04792825104512
258.33034164317496,-494.7381197059299,348.27066355176476,3.241554187922408,3.7046904729747974,41.39511853375194
257.69718780741664,-494.01167666755055,348.32517955298704,4.2914717868328704,3.042290740859475,54.88167856936455
256.9056096541844,-493.4479574059442,348.3980380304015,4.407373669151512,2.9748171682411724,56.19732169509248
255.95532472521901,-492.8035575231504,348.486456606601,3.4916094118072296,2.8363662187915355,51.11274978903746
255.1628641489474,-492.15791684796807,348.548788149084,57.6597065200994,20.235164986243902,77.7573194773286
254.38781792847607,-491.4852343136645,349.8843124397047,58.03560217053323,18.07731258546699,79.14980043021352
253.6059605912787,-490.8884051030351,351.226810098393,4.172121427447501,2.1130066729104113,63.33176531556381
252.6462999331448,-490.4008626502889,351.30530138092684,5.996203185092115,0.4113848905536205,86.20671875910267
251.52675320714113,-490.323667901456,351.42317310611463,55.1434913925088,5.372464631213843,86.36905352059641
250.56827149596342,-490.1309453199249,352.8083518505106,-90.69660546192408,-0.24724714678215529,-0.33663718790818287
