hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,3,1.9521451122273e-10,0.336126781911458,-5.32636824497229,-1.55792680333725,1.82985521073431,9.12119608163374,-1.3157059866279,4.29801908291511e-11,-5.37283995072357e-10,1.86079309528191,-7.57412279107723,-1.37237523928455,-2.91155609189692,-0.0516986686618789,0.0874673930277739,6.68567552567926,-6.02165908212505,0.0783988366121382,9.43853298069229,0.456054666165372,7.34019304218584,-5.48824890463865
