hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,1,-1.35975142256939e-09,-2.00319404442074e-09,-4.98699141119511,-1.9839432431642,1.73974329407622,7.28966937551766,-3.34723778297518,-4.52040135097628e-10,1.21417542686686e-10,1.64540434824518,-5.75950888509749,-3.48865537308723,-2.83087181152228,-0.566782264866321,-0.434386563570449,5.31897918228503,-4.55047764907784,-0.529058569896101,8.32141975318078,268.950819241726,55.9214560628518,58.8629915609487
