hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,4,-1.2241230251675e-10,-1.8617952317275e-10,-3.59274632750856,-0.456044502005117,2.33474444821638,7.32382773318168,-4.01053057430545e-08,1.09608253054888e-10,-4.45879777544178e-10,2.29067320522252,-6.49181917240526,-4.01073891634412e-08,-3.39939978646327,-0.299887680846154,2.26709147260025,7.15169064043065,-6.27591903280304,2.2013334734949,7.64783910008961,9.611605378268e-08,-6.8354609439325e-07,1.15631282660011e-07
