hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
15,4,-9.27349745438732e-07,-8.42023130180662e-07,-5.01219182074446,-1.98368395889812,2.65905616273722,5.06179201786965,-1.75653360656725e-06,4.71177811160506e-07,2.42403984884731e-07,2.67618988368664,-2.16353486838761,-1.75303624371094e-06,-4.88037588493368,-1.89174124164211,2.5134392751095,4.95474850200846,-2.07951740667069,2.51606145648704,6.03990733530665,0.553670009006524,-6.11865885957741e-07,2.71039585864052e-06
