hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,4,-7.89075414786566e-07,-8.48127638095975e-07,-5.15413296090463,-2.13279687497133,-1.19419303246104e-06,5.19622114193826,-0.833195374901379,2.7196634767628e-07,3.95430674871022e-07,-1.18819873878801e-06,-2.25597534519159,-0.820260488643671,-5.0162646010267,-2.00475888474932,-0.647596504334345,5.06759465433612,-2.13002860614912,-0.649029601830047,5.62433598268543,0.542184123129957,0.0537720568200442,0.0243547818048753
