hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,4,1.9521451122273e-10,0.271043993915916,-2.97580494945269,-0.320929738125146,-4.14452188124415e-08,6.3984034548355,-1.12554244176886,4.29801908291511e-11,-5.37283995072357e-10,-4.14489325301399e-08,-5.907881199744,-1.18125095933196,-2.68489947848096,-0.0248413035445235,-0.635942722308077,6.21477150249887,-5.60964140191958,-0.671890415090198,6.51217209895526,0.236076785795262,0.273985752237611,6.59366990007904e-07
