x,y,z,roll,pitch,yaw
-81.87786634695476,981.1826126018865,734.5113222099712,-89.43448355567872,39.66710004469194,-10.550499710637125
-86.20190148665426,981.8718002582764,729.0374659410886,-89.42582625061432,32.25511898229853,-7.950149389116312
-87.01798278762152,982.001049185897,727.7177966332033,-89.412103665925,35.77968391499819,-8.076291340836848
-87.83339975626495,982.1308455116175,726.5634490547377,-89.39932787781915,35.744487511181745,-7.308010422910348
-88.65011181509851,982.2498835901529,725.4080878472323,-89.3795409643826,33.838002620948664,-5.539714092154464
-89.46937107740769,982.3446926642662,724.1684061833632,-90.44070661936202,51.91896326860792,-62.95015059366082
-90.22554468996668,983.8066099148016,722.879773769414,-89.35864256672953,33.79768661291446,-4.235929395862219
-91.05019275196042,983.8834782438421,721.6329768241959,-89.00776813991908,55.66697984896374,51.33790999149782
-92.09142634708024,982.6442643404969,720.5296929270551,-89.33945546994187,40.70865243924185,-5.578293210480012
-93.07400645213983,982.756590118785,719.371983405403,-90.72173216614053,79.24068645692469,-52.773207368035585
-94.32638843342676,984.3669246996574,718.9865913281988,180.0,0.0,0.0
