Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
1,-14.613477661908297,11.824786001753381,221.42142685440987,-3.565039557156398,21.508574941234187,220.68706485301482,-12.266955309355618,28.12017279516786,221.94947714244057,52.11356475170635,-499.19175282291684,361.3793287351775,63.13899968556108,-489.47950284309945,360.6155597788778,54.416642629717245,-482.8903326497092,361.9004133780423,-426.41425094205584,973.6254641003451,741.5612502561041,-415.43044594071085,973.4377439391625,731.7784168648237,-424.23146568993474,974.4486071358008,725.2553458319084,68.3637257424474,-409.9956090801702,30.02903732440164,-398.9121312046038,644.3179724092805,647.9832387459949,10,63.09501060020523,-489.52445137095526,360.2331361789799,62.71646121141762,-488.36261907096883,360.96839918460705,61.74854468922429,-487.38985862918963,361.0284986459245,60.87956294602556,-486.39646277552333,361.81267456786867,59.931780851030894,-485.5658824077517,361.1202285447713,58.93417066095179,-484.62693861224125,361.9029600934241,57.960748091827845,-483.7726660338098,361.9384170858111,56.98705232349484,-483.04012976688375,361.97223918681544,55.77067809972809,-482.79342233283245,362.03694913789025,54.43233191280007,-482.8513738762757,362.1121355409944
2,-16.027573718557022,11.404849227510862,219.0805199038925,-1.9487248603996126,18.80060131459253,213.90352144946894,-12.018182705402694,25.35635283014619,215.4708342490558,91.38854247526233,-499.6132772660994,359.05664121797724,105.4619432968941,-492.1814845267998,353.84237778399915,95.37138050797681,-485.65167514542276,355.4357159139689,-387.08747717446005,972.9074169283484,741.7330046304792,-372.88571140167153,968.3681092989922,734.1556051898772,-383.06440038732796,969.6304476651113,727.7035418749036,109.04559342173678,-409.99341109003683,30.04355982755278,-358.2655776553517,645.9984756813041,647.753777111989,10,105.42401852865945,-492.2054749408717,353.4805901653266,104.94616366675481,-490.85708512338255,354.1292545978106,103.89145054172192,-489.79418267799105,354.22491436628417,102.83651281325275,-488.9655211720296,354.3194835202636,101.66287621560085,-488.1365763651207,354.4180795467478,100.58383594125553,-487.35718611917105,355.1298121511784,99.42995244675177,-486.71471253562646,354.5835308212399,98.25297007048336,-485.886273948355,354.65273970869634,96.84121460495211,-485.76290858800644,354.7603932061801,95.39160738998424,-485.6848408154152,355.4899552624455
3,-19.2463689734185,10.525173647942916,221.11949843607215,-7.492908098529262,22.76686279701907,218.76062113510838,-17.651099448315936,26.665542560171087,220.52689127485394,128.84853042707417,-500.49894683864204,361.1186340657888,140.5766386384223,-488.2270784764848,358.72835716592766,130.4036826371572,-484.35454903491575,360.5210227718705,-349.72760195927856,976.4906417644917,742.4359053246121,-337.9994066423098,974.739038566741,730.068673672952,-348.25126392470185,976.1632613156203,726.2766719028986,149.7274575987932,-409.99121237659233,30.05808630629918,-317.61902775148207,647.6789827918749,647.5243148259167,10,140.56018685349008,-488.1988632093484,358.4536365037836,140.02807455850035,-486.97815132985113,359.76568065139935,139.06410092545298,-486.2518455368816,359.8203075715263,137.85956796088726,-485.82561436368695,359.8996607513269,136.6536358857449,-485.40029010359655,359.9686671696346,135.56762870324192,-484.91543183662276,360.0187227719682,134.3608192446876,-484.49082404600756,360.07113307185546,133.03308039960342,-484.36812477032976,360.1326211202632,131.70500450141603,-484.36686435763613,360.18858322772473,130.37646307121892,-484.3665666575082,360.23362342456795
4,-17.54448991046742,9.480942976235953,217.7579593617987,-3.012044826527331,18.758604147471605,213.92719862058115,-12.625112626825269,24.861980324548558,215.55011812301822,167.2437819275006,-501.53677053865056,357.7671930480253,181.7624002281764,-492.2218266429187,353.89789758244694,172.12925382213643,-486.1432086979316,355.5456726426073,-311.23935913770435,974.7006878332769,743.2154657410243,-296.6522236219121,971.5476540871816,733.7700678975061,-306.3730669885499,972.8773614861284,727.7672999128254,186.40931328657484,-409.9890140606889,30.07261726259069,-280.9690664868074,649.1956900240474,647.3172170429143,10,181.7357230279621,-492.1893703709376,353.87854583214937,181.25285767174532,-490.95192327149834,354.58838929746423,180.31333101212243,-490.066521516298,354.65774299320015,179.2364414675527,-489.2276323532229,355.4342871871801,178.17502329760308,-488.57475421317946,355.5074517587743,177.0217678324834,-487.8782332708067,354.87924972944444,175.93169979009062,-487.03288412978947,355.6295612536186,174.86839380422362,-486.3803772990504,355.67840217610467,173.56842770555104,-486.14141163990695,355.74851747030107,172.15048410929418,-486.13886582453426,355.82512916222674
5,-18.099786099317743,10.002791061552823,219.689032421073,-9.854434639557008,19.84097742365163,208.34117923000042,-13.33156213081255,25.636711806048837,215.57669934961305,209.36393968984785,-501.0140488671243,359.7142503755523,217.61363768569626,-491.1552541662361,348.34420370427176,214.1025870978656,-485.3681047403107,355.5886005319039,-269.2278193967063,978.3778794476342,742.4825695025552,-260.64019280372804,967.4797198245313,732.4310875239892,-264.4418940243579,974.6490041905462,726.7581576344751,229.09116391606793,-409.9868182925483,30.087154037247075,-238.32424046791397,650.9581088307262,647.0765759112057,10,217.5781480050085,-491.186891166429,348.4362094648526,217.3486430757405,-490.558129892247,348.43583173210874,217.28879705528686,-489.70169203610715,349.54640316219,216.79800089778038,-489.12436825448464,350.13935595023116,216.50294579212542,-488.3683713902057,351.2878380599359,216.20513686200653,-487.6037122686027,352.44803699736576,215.82076964773154,-486.9550275811791,353.0391769677047,215.31762896039268,-486.30200288680805,353.6411591250858,214.61436182692304,-486.00706540760683,353.6784810677178,214.14544433990486,-485.38598315953647,355.47316972437375
6,-21.89065044312426,9.129227894852411,217.53038486334927,-11.2994680358341,23.278692652868855,218.5402432419611,-21.327206234928358,26.23212461697072,220.42196727347516,244.26280509262006,-501.89532812705966,357.58008807926717,254.8148862107883,-487.7184994107934,358.5615239617583,244.7745234893145,-484.79087035567255,360.4693525619383,-234.27732349268635,977.6631458929998,743.1409460539788,-223.85599766369208,979.2569889877462,728.9192744284996,-233.97369840333795,980.7896580976739,726.0728316960045,267.7730089492037,-409.9846262109063,30.10169729829922,-199.6760002492558,652.5567298428887,646.8583025810902,10,254.7964482250747,-487.68798946631483,358.41004324604955,254.3157988740379,-486.6114913740779,358.3973781027348,253.3159235599337,-485.8744508460835,359.10827953516304,252.1146694600222,-485.5731292325634,359.155188713047,251.0331450795765,-485.2123966430476,359.1865085699382,249.89905602999056,-484.8912999259745,359.90077137466994,248.5729313963734,-484.8317359927259,359.934492721012,247.3068255448944,-484.7514616784932,360.6480736912406,245.97672502233235,-484.69309945518944,360.6639428605867,244.7673576780001,-484.75653759059287,360.6701045359389
7,-18.61293618219254,8.866186880052318,219.74610685747103,-10.035321316688046,19.84239384570285,212.14370799732012,-16.4972916448582,24.19848471774094,220.15604956309235,285.2172782442961,-502.1475794790925,359.8018250436456,293.7865036251431,-491.14969471603473,352.1763434174161,287.2922738088265,-486.8098481115521,360.20545290680457,-193.435521147101,981.5571893437867,743.1930272020722,-184.66909296728963,974.4285264076692,732.0493758133229,-191.47053940445434,982.2413165546168,727.8504661862476,305.4548492713926,-409.98243828111924,30.116248593896515,-162.02690999851896,654.1144076378866,646.6456245330179,10,293.7586318463417,-491.14458975798755,352.15451140544,293.5588900446833,-490.3949577802712,351.4880718862596,293.0238528829275,-489.568134926696,352.81319902571124,292.3650121959233,-488.9067433653054,354.1643828842134,291.6203949019875,-488.4255228624302,354.86244668640154,290.82850767099563,-487.8687389472588,356.24377509619706,290.07161479786885,-487.38013594824315,356.94621663650537,289.2621199663766,-487.05117804279956,358.3518318994453,288.2539376853879,-486.97491560447514,359.0853816839872,287.3046704675122,-486.821674497567,360.52003313076284
8,-17.138701034861487,6.8994193683669085,215.82637463442427,-3.6552268838288566,13.700439487327413,211.4191778318014,-12.26422815655645,21.231777878830567,212.7335933986934,325.38869863487463,-504.1085658205457,355.8928601334534,338.8662415867563,-497.27299776342835,351.44999117779145,330.2342894784408,-489.7638464910201,352.7865599467103,-153.14710517337952,979.2710628121232,744.878492395848,-139.56453741200067,975.470581280917,737.9105998424546,-148.2827023648051,976.5485699838295,730.4678053823255,344.13667763589893,-409.9802534442048,30.1308106762097,-123.37868706082953,655.7130466826684,646.4273587843433,10,338.8282827391796,-497.265834964535,351.42309252166274,338.34975171454977,-496.0622348557559,352.0964025711062,337.43871399586,-495.1780966646429,351.5326468360231,336.49242390351543,-494.14008216998997,352.2481040512671,335.56263573590917,-493.2078925971193,352.3130023247485,334.6321723087235,-492.2756027110341,352.37041205003266,333.7010826052643,-491.3432617112319,352.4203267202961,332.6529190552776,-490.29437835110633,352.4675143486222,331.5246683992632,-489.889697635856,351.8927356924223,330.20962429146783,-489.82375115404545,352.61592450655485
9,-22.779561739401647,8.496648429796554,215.90484637661945,-13.468563341195406,15.678830851969035,203.2721285854267,-18.99209285628126,21.993437713560674,210.96474721658475,364.4252995619962,-502.5237125681588,356.0005905010079,373.7508710542922,-495.318235468088,343.3430113125098,368.1908690067715,-489.0174738307264,351.04983929297435,-114.1574185215142,980.9975372798527,743.0769420099824,-104.43270598188704,968.822955352688,735.6557887822792,-110.30123388513579,976.3769885969829,729.4867546992314,388.81849551363115,-409.9780678047281,30.145387621344412,-78.735605135674,657.5574061603728,646.1755464846931,10,373.7037071769736,-495.35948918550923,343.2794628653445,373.5546136751554,-494.4835894727833,343.7808268827176,373.0316252941181,-493.6711013053107,344.82791155252573,372.35608397298114,-492.99747759477026,344.8527553494371,371.78337381343516,-492.125808009493,346.4295524138652,371.2443391346506,-491.3480534836039,347.4937033514623,370.5850384025463,-490.44815906652263,348.5674274697489,369.96567967136093,-489.7655065891033,349.1131854376242,369.04747179249784,-489.535734087413,349.147210308593,368.20566840422305,-489.08187734777994,350.7917880244325
10,-20.269356470888653,6.430075991282671,214.3741560174861,-29.21724769821885,16.50263233558665,209.80382290588122,-19.53860165355172,21.178757842031438,208.6868743500858,404.6266967403873,-504.58168242074555,354.4780156454073,395.6646859559403,-494.5325369107338,349.93053136244566,405.33425135786734,-489.83149396246466,348.78800737326026,-73.9235255943051,981.0960719928926,744.8901816000584,-82.77726040867246,976.3131560357072,734.8331349033535,-73.10400061432199,975.6274512518887,730.0636729854094,426.500310540896,-409.97587724244227,30.159977397004376,-41.08654154604101,659.1151214054845,645.9628664451649,10,395.64729197744765,-494.51740087834673,349.8491039608004,396.2180253930334,-493.4243754730811,349.85212414899246,397.16226662928364,-492.50249230330417,350.5124627036964,398.27972957952863,-491.92171807241544,349.89769426613833,399.3117483881485,-491.40044366680837,349.9133934609513,400.42037881584343,-490.88289144972094,349.28519286215214,401.56454411588686,-490.30622163777423,349.2877849290479,402.6640130605153,-489.90858531589515,348.65030662012316,403.96956503746935,-489.78366923774456,349.2864394554151,405.29170362140854,-489.84456277954416,348.64651358952494
