x,y,z,roll,pitch,yaw
708.9288912522856,-497.60461122225206,334.33527692930784,34.386234669026116,19.269219240317764,63.97965435399937
702.277498755372,-492.3401183822199,339.73545968390044,34.386234669026116,19.269219240317764,63.97965435399937
702.1112321721279,-491.2015081850608,341.33135043837615,34.386234669026116,19.269219240317764,63.97965435399937
701.1487910090264,-490.23826868526805,341.41688479164475,34.386234669026116,19.269219240317764,63.97965435399937
700.2682696623763,-489.45768270389704,342.0241364719792,34.386234669026116,19.269219240317764,63.97965435399937
699.2748519701307,-488.6186143870053,342.6366927514646,34.386234669026116,19.269219240317764,63.97965435399937
698.2749735796735,-487.77531975726697,343.2417991519894,34.386234669026116,19.269219240317764,63.97965435399937
697.2692617831997,-486.92700980578775,343.8432409004479,34.386234669026116,19.269219240317764,63.97965435399937
696.257408617406,-486.128525421473,344.43937558003324,34.386234669026116,19.269219240317764,63.97965435399937
695.0922723821457,-485.77374101775604,345.6007893652687,34.386234669026116,19.269219240317764,63.97965435399937
693.8470436436835,-485.56764711283597,346.21341873442645,34.386234669026116,19.269219240317764,63.97965435399937
