hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,4,-6.57873044929147e-09,1.11445050913055e-08,-5.63627090121257,-2.24257271811791,3.06500258586902,5.73617026423767,-9.73041096585803e-08,2.00643762542696e-08,-2.35849029195379e-08,3.07665979578311,-2.77955569567314,-9.76772128405313e-08,-5.35064702876677,-1.91532223153552,2.6932425230724,5.58971038134181,-2.5003284388889,2.68651514783392,6.82196723245263,0.44413470504584,2.08511252708377e-07,1.58136852501656e-08
