hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,4,-7.50333128962666e-09,-6.67266370510908e-09,-3.51735546441893,-0.947456811788468,3.46773927048082,3.98907348181319,-5.52860456082271e-07,3.42036602566658e-09,-6.57189502817346e-09,3.48033790739431,-2.25204163184958,-5.52899584318463e-07,-3.37181198544748,-0.814049481189328,3.21086399232737,3.89562189834396,-2.11441820326455,3.21084392373004,5.34465609765528,0.488498261599332,0.0854723413332437,2.05566053179673e-07
