hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,1,-4.09533413403551e-07,-5.4837585227384e-07,-5.65465576493028,-3.90172714420367,0.974793529226531,4.48595748818017,-1.87643467620887,3.46145617030712e-08,0.0771107777404723,0.974845816930646,-1.99703910368612,-1.83143254121037,-4.27679006012255,-2.22874807424677,-0.311486701623843,3.81261929952181,-1.08261985715574,-0.28697700242426,5.83737501535798,269.736200495708,37.7147075953901,44.6454893022206
