hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,2,-6.62524541894527e-08,-1.00553310240425e-07,-5.04882565856135,-1.82640129921117,2.55064284581624,5.56845515574139,-1.72156205735519e-07,-6.0425188899952e-09,7.32135276848567e-08,2.60222028564777,-2.97425037533344,-1.70996746345052e-07,-4.22481655615754,-0.986613252422401,1.77087373279167,4.92529920450224,-2.72451576003877,1.77712203660136,6.12375461752472,1.17246493739395,13.0231650320994,7.59621091764517
