hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,1,1.01834245924692e-07,1.45903597773863e-07,-6.97371248720893,-3.42854289348722,3.43707148712667,6.35885224604811,-1.60954414241132e-06,-1.05054635548116e-09,-1.29412228488945e-07,3.47228575124109,-2.75962260432095,-1.6113538163312e-06,-5.10716154616727,-1.95838358199523,2.34086935969492,5.20399213964453,-2.22107257189292,2.35698913980709,7.73135924286287,269.391074077826,43.1089480729325,127.62687123713
