hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,4,-1.67108096249535e-08,-1.51221635842836e-08,-5.16635061763972,-2.0891009370494,2.78249117315465,5.34459708219301,-9.36949390961672e-07,7.65042340059445e-09,-9.71465397014981e-09,2.75557286520588,-2.63325978270086,-9.36995505898428e-07,-4.9193998489686,-1.74585611149513,2.39550696437747,5.14738923945228,-2.30368697023818,2.38832694832796,6.18737530857364,0.244031244591369,-2.89643921291827e-07,1.40916701485416e-06
