hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,4,-4.09533413403551e-07,-5.4837585227384e-07,-4.96591891105959,-2.64812377190017,-9.44603812058631e-07,4.57289649922621,-1.09315371962668,3.46145617030712e-08,3.51841322299151e-07,-9.39080428551208e-07,-2.00832367357725,-1.06975170403468,-4.61795528570824,-2.13268162186659,-0.760630052762995,4.38295012573492,-1.55665222945752,-0.755686178173632,5.22067143609218,0.592705655259621,0.0160607934012802,1.71152097749872e-06
