hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,4,-6.19012127742735e-05,-8.54034197920533e-05,-5.94703677872764,-2.96117937582522,0.400440312034561,5.51256741613917,-8.1888536783481e-05,2.82157017011378e-06,5.76502900457854e-05,0.385614949425316,-2.04680018811951,-8.09897720173728e-05,-5.71825378824895,-2.69677023771093,0.354861065414712,5.3611075802795,-1.82136892016055,0.357766504608595,6.18701779082536,0.551869676828787,-9.50775919150715e-05,0.0324346644287163
