x,y,z,roll,pitch,yaw
135.07296865520595,-501.5526572635094,361.81142319928585,-6.0409047820167165,-9.056879996494812,33.64093769532489
128.96299499302535,-493.97201027068076,360.1425998558806,-6.0409047820167165,-9.056879996494812,33.64093769532489
128.4660508516705,-492.7951222720191,360.12783355579506,-6.0409047820167165,-9.056879996494812,33.64093769532489
127.63975491106618,-491.5355704825252,360.1431495141659,-6.0409047820167165,-9.056879996494812,33.64093769532489
126.81388885659476,-490.35966041072123,360.16026807666833,-6.0409047820167165,-9.056879996494812,33.64093769532489
125.98813678810211,-489.1831537740357,360.17738235154513,-6.0409047820167165,-9.056879996494812,33.64093769532489
125.16223052322113,-487.9217087992384,360.1928328259979,-6.0409047820167165,-9.056879996494812,33.64093769532489
124.34126949406595,-486.7937578553636,358.801686688005,-6.0409047820167165,-9.056879996494812,33.64093769532489
123.51981970583353,-485.62076725974345,358.8231153726449,-6.0409047820167165,-9.056879996494812,33.64093769532489
122.38403240680378,-484.5083690595175,357.4810995285309,-6.0409047820167165,-9.056879996494812,33.64093769532489
120.93490061828771,-484.2397821216211,356.22032400263936,-6.0409047820167165,-9.056879996494812,33.64093769532489
