x,y,z,roll,pitch,yaw
281.43575853410243,916.2317227334952,743.1519705476894,-59.33991348592425,25.319840904959285,-24.479737068199714
275.855249560281,922.2404891661189,738.0384189676122,-60.38850669491113,24.42110929621885,-50.90777572671417
275.52412733647293,923.2061906970555,737.265918397975,-78.52149300989267,18.019739648014223,18.08135267352291
274.7935278957258,923.2476622088617,736.3957200512657,-49.710153267980566,29.56519788681944,-47.46881113131642
274.1308277940267,925.2441027526636,735.4938688348502,-78.50653315823183,18.01419934890171,17.784400187349195
273.3952200401727,925.2891747052956,734.6163162877374,-63.98177375635781,23.32212677400065,-30.95292393252577
272.61430959049676,926.3257671817381,733.6056848828023,-78.46702176104515,18.014514612847837,17.315743559619342
271.8762583584321,926.3764148625065,732.7238279385333,-58.916521836062344,25.491997721449824,-29.124844671814444
271.09074406146874,927.4397932243315,731.9257351463424,-37.238189098587,30.301443511230353,-8.56637940364038
269.871331531294,928.5932010476056,731.879896204336,-37.582206714108615,33.805571779423325,-35.326182001226506
268.87430706519456,930.7255158066339,731.6117250514955,180.0,0.0,0.0
