x,y,z,roll,pitch,yaw
-707.107891580294,505.9326767728978,904.2289192347914,-90.49739744925373,46.53690062246932,-29.93549000863272
-713.6459867575725,509.75469269121635,897.3484637041443,-90.49739744925373,46.53690062246932,-29.93549000863272
-713.8205725126788,509.604954172893,896.5132995379836,-90.49739744925373,46.53690062246932,-29.93549000863272
-714.2182542757104,510.001864201523,895.6908436277952,-90.49739744925373,46.53690062246932,-29.93549000863272
-714.7973634645887,510.2663166091574,894.9205848717461,-90.49739744925373,46.53690062246932,-29.93549000863272
-715.7879447951218,510.9471417927716,893.9861920234564,-90.49739744925373,46.53690062246932,-29.93549000863272
-716.0497467670393,510.72231448973713,893.1984198160583,-90.49739744925373,46.53690062246932,-29.93549000863272
-715.6689624163403,509.5302675604438,892.6265539272538,-90.49739744925373,46.53690062246932,-29.93549000863272
-716.3379419456425,509.7192856460892,891.8457940129443,-90.49739744925373,46.53690062246932,-29.93549000863272
-718.5978779574674,511.6660320436555,890.9490900453043,-90.49739744925373,46.53690062246932,-29.93549000863272
-720.3007951002307,513.3665757965058,889.9125467847634,-90.49739744925373,46.53690062246932,-29.93549000863272
