x,y,z,roll,pitch,yaw
-348.8459965652852,917.03061101152,742.1121137073977,-89.43771523694504,59.57698299890687,-34.63082628700113
-355.8743229513565,921.5821856288517,737.0843465303054,-89.17969323161581,56.00457200197486,68.45354992578498
-356.37924627338737,920.3849362681033,736.2054195406739,-90.13274476859266,62.631705590454196,-59.70907053933669
-357.13600071254405,921.6857207799391,735.4277174539312,-90.12839164366643,62.5280495697867,-59.56173419458113
-357.89952738067245,922.9906490203136,734.6428803746953,-88.8194551285223,60.05499817109834,51.68386000292927
-358.8656970394584,921.8342273164457,733.7764246957775,-90.11523166297651,62.22903236414915,-59.1109580590486
-359.63708780680133,923.1298064720252,732.9835156978038,-90.1066195400243,59.784274836456724,-58.90752496085825
-360.4156966828412,924.4280365148268,732.1026491577824,-89.95752716889221,73.55251537953264,-54.751865889465336
-361.3552029827448,925.7677123716543,731.6214521176544,-85.10155826985554,82.71513906637406,-0.9132247008696763
-362.46220333720805,925.8768178261505,731.4752975252036,-9.070406461406817,89.93157154802398,29.79843332596565
-363.5689119622389,927.2528268232802,731.4794497519023,180.0,0.0,0.0
