x,y,z,roll,pitch,yaw
-471.55965762219057,753.9148442543806,899.5049795147395,-89.85624092428708,53.82781494685331,19.889272413092502
-479.1206121470966,751.2399522994789,893.6844678149816,-89.85624092428708,53.82781494685331,19.889272413092502
-480.48372750521435,751.8126060646247,892.7344710824607,-89.85624092428708,53.82781494685331,19.889272413092502
-481.98403514396546,752.2923604708315,891.859181034831,-89.85624092428708,53.82781494685331,19.889272413092502
-481.84601842432505,750.6961415328193,890.9773452735953,-89.85624092428708,53.82781494685331,19.889272413092502
-482.4557824102228,750.1753375114736,890.0155077760253,-89.85624092428708,53.82781494685331,19.889272413092502
-483.9536926597519,750.633235171044,889.0448790101907,-89.85624092428708,53.82781494685331,19.889272413092502
-484.6929457271278,750.0146714938348,888.2428892203513,-89.85624092428708,53.82781494685331,19.889272413092502
-486.2111253768657,750.4808142415989,887.5047864960761,-89.85624092428708,53.82781494685331,19.889272413092502
-487.22038275686816,749.6840950662922,887.2761401439504,-89.85624092428708,53.82781494685331,19.889272413092502
-487.312752819808,747.9066461610441,887.1456740252563,-89.85624092428708,53.82781494685331,19.889272413092502
