x,y,z,roll,pitch,yaw
589.0852635971202,-505.34071681435785,344.0322584872,27.154425001338126,21.489956710127665,54.420540660860944
581.771294198571,-499.4508880162973,347.2326368995555,27.154425001338126,21.489956710127665,54.420540660860944
581.1699026143325,-498.491246681555,348.57937989264155,27.154425001338126,21.489956710127665,54.420540660860944
580.4041847046254,-497.6049274723115,349.95249606140976,27.154425001338126,21.489956710127665,54.420540660860944
579.4258295055026,-496.7199402845795,348.69061602911574,27.154425001338126,21.489956710127665,54.420540660860944
578.6322183310153,-495.75170500573677,348.72439386834594,27.154425001338126,21.489956710127665,54.420540660860944
577.8541318256835,-494.7700112059929,350.07957916814905,27.154425001338126,21.489956710127665,54.420540660860944
576.8978589740623,-493.96028621372704,350.1312270683253,27.154425001338126,21.489956710127665,54.420540660860944
576.1087026075578,-493.2109651321563,351.5071445344828,27.154425001338126,21.489956710127665,54.420540660860944
574.8288482147868,-492.97185546439437,351.6156693930053,27.154425001338126,21.489956710127665,54.420540660860944
573.552440600777,-492.8358212541809,350.38197236362953,27.154425001338126,21.489956710127665,54.420540660860944
