x,y,z,roll,pitch,yaw
747.4788914427052,-500.798685388168,329.8578611636932,44.37650190995443,23.812623788957794,67.7726753750501
741.9610887710514,-495.4635420419696,336.69460742862805,44.37650190995443,23.812623788957794,67.7726753750501
742.0364453583577,-494.35463731729135,339.9115718106128,44.37650190995443,23.812623788957794,67.7726753750501
741.0211258817478,-493.6548852494732,339.33646190501963,44.37650190995443,23.812623788957794,67.7726753750501
740.1704220741229,-492.69024455515535,340.0570146920203,44.37650190995443,23.812623788957794,67.7726753750501
739.3150762380905,-491.77866468120374,340.786246864996,44.37650190995443,23.812623788957794,67.7726753750501
738.3370928608392,-490.80098268241056,341.5333537268805,44.37650190995443,23.812623788957794,67.7726753750501
737.4705152352375,-489.87656505247094,342.2753725256945,44.37650190995443,23.812623788957794,67.7726753750501
736.4809353916012,-489.0061538732565,343.0423001218953,44.37650190995443,23.812623788957794,67.7726753750501
735.300935586069,-488.76523607630315,343.1830764385869,44.37650190995443,23.812623788957794,67.7726753750501
734.3643786304397,-488.22333174137486,344.6516549018296,44.37650190995443,23.812623788957794,67.7726753750501
