x,y,z,roll,pitch,yaw
60.09653379251233,-483.94838967006706,352.85275622810775,180.00253275997252,-1.6264641057383158,-0.6588454444620488
60.17501339131252,-484.00251157832395,352.9757416307987,-120.2978277469537,-33.55205880581893,24.742938780571883
59.05442914415221,-482.52421205096323,351.1464706622604,-61.32629959684057,44.503732927829084,23.82578743722076
58.065317381029104,-480.7687698511339,353.18015559252666,-77.43761983376999,-13.871141989054511,19.00853851312597
56.76755440933914,-479.2751936904491,353.3298092299256,-76.61545979047433,-14.968211250833551,19.489220772862335
55.469848925709016,-477.8632592676529,353.47415443882824,-72.33885160677873,-17.5085543840678,21.3774964365616
54.00911565062927,-476.61693919767316,353.66538810646654,-64.86661926192494,-22.7333206027148,23.35956648706747
52.38570639180807,-475.7024155204167,353.89263454595874,-51.700949021876454,-29.162789944554866,24.000157629485823
50.435351750481686,-475.2877810897198,354.20725572680607,-44.40297695073879,-32.4104484526835,23.04675754875372
48.483969997625536,-475.2062406515148,354.51779375698055,-44.453726778458666,-32.70627267553008,22.99446885436684
46.53097886771559,-475.1249091217052,354.8202444266182,180.00253275997252,-1.6264641057383158,-0.6588454444620488
