x,y,z,roll,pitch,yaw
-385.7045349625914,917.7494478254501,746.3075168019867,-89.58635243799547,51.24530787798826,-36.94021514859953
-391.9089138643747,922.6047557994152,740.0638237314902,-89.01659683233115,10.041565597139337,6.1300918117307255
-392.0750671223653,922.6026692452177,739.1047382928593,-90.6568079785135,67.02720218865153,-76.64112294661408
-392.6436971697739,924.922107750815,738.101256735887,-90.2040890409761,54.94452492798901,-63.24726953318146
-393.2516688111689,926.1317390819413,737.1527417694411,-89.02453521810445,53.68410475774254,52.666944457783565
-394.0783138105661,925.1034489741262,736.1852559149199,-90.06774897395825,54.39394507036334,-57.4558134668425
-394.85172693934726,926.3250629940578,735.1494992690211,-90.17846381355673,52.052350425460915,-62.391974915836045
-395.4724813842407,927.517506761034,734.1020627519938,-88.87570074146025,50.64122271543871,-5.441031888007081
-396.43333851872654,927.6317082844578,733.3011875743478,-87.61082706019904,74.86556968507062,-5.489919545817883
-397.5488847500977,927.7841041356235,732.9921272768846,-84.49964170377012,83.80534102061458,-2.3672215448226654
-398.8227569542805,927.9558344450177,732.8484870771662,180.0,0.0,0.0
