x,y,z,roll,pitch,yaw
-148.14245298592823,934.7462472446018,740.5155650728651,-92.57344813515502,66.3695442456435,160.8576715185707
-139.39072848551598,931.7355103436989,736.4617604363447,-91.84281874219478,55.406056298221955,169.7445548448515
-138.43881122664516,931.603675255591,735.7930548598512,-91.38899905882305,68.02844610951348,125.46876538353229
-137.43112496867445,930.2564307339985,735.1152864115174,-93.6871725266683,71.76585078698771,-138.0640970128667
-136.37396799691606,931.3406850531114,734.6179099617576,-91.38618598801501,68.02593265109574,125.42063762621126
-135.37475754977874,930.0022637725298,733.9449587345892,-93.68010620853046,71.72151221256445,-138.10904811961066
-134.3094645780306,931.0929115699221,733.442922550723,-91.38228700895924,68.04321448349492,125.33092376515444
-133.31859016104335,929.7610682871264,732.7747098940968,-93.67135232665419,71.65934743265069,-138.21011581065605
-132.24505379588248,930.8560081121329,732.2679521784225,-95.80177070131647,84.145844032531,125.03104126097143
-131.09880294871738,929.5281668696566,732.0921135415956,-120.91131541174974,88.85254714641718,143.46708130183373
-129.82687197787578,929.408932393486,732.074957104444,180.0,0.0,0.0
