x,y,z,roll,pitch,yaw
671.907654253759,-505.23922081408614,357.14606754423744,35.24182393917787,30.027761808025787,54.76171262365968
669.4658257725509,-501.71041288113713,359.9985555829412,-80.18477512952828,-62.01429502385973,81.29678874661421
669.3976171767355,-500.087268401188,359.14863978260576,-74.54241764594042,-33.748009362412574,81.27139796129728
668.8302740637314,-498.31881281368635,356.65225566903143,52.54925166605209,48.878768334490665,60.06360332653255
668.3951878568124,-496.75148780419795,357.64943767309774,3.643955374995078,14.973598871871843,13.685665577273976
668.0210098805072,-495.1043313695949,357.7525084479985,4.4152348914182475,13.272394294329715,18.41852196875176
667.5225512553338,-493.51946420438026,357.876556732414,4.034166722068484,12.195838236433897,18.282537799876934
667.0232346226317,-491.9344194738693,357.99032945701936,57.21502366051035,54.21549286521155,62.4579257540269
666.703398867098,-490.2703571958176,358.9484810620363,4.350769255841753,10.62574155886444,22.229772486837156
666.0764638606049,-488.67739191384715,359.0757184086797,-22.170268018483036,-19.352986403551416,50.827300639994476
664.8995955146705,-487.42435478699224,358.4205771118843,-90.3381753613213,40.516974768282594,-0.5943107704191514
