x,y,z,roll,pitch,yaw
-698.6049484519136,493.8312827560377,899.1210596852284,-89.43766097582022,50.54293040957721,50.62311102752419
-703.5470638429015,487.21382300010254,893.5553954471441,-89.43766097582022,50.54293040957721,50.62311102752419
-703.4460470025831,485.6161497667779,892.5696026444101,-89.43766097582022,50.54293040957721,50.62311102752419
-704.2915818204848,485.08696135418137,891.750138507779,-89.43766097582022,50.54293040957721,50.62311102752419
-705.125959789792,484.54299602473026,890.9293826591356,-89.43766097582022,50.54293040957721,50.62311102752419
-705.137149752176,482.8478250709431,890.0415873535851,-89.43766097582022,50.54293040957721,50.62311102752419
-705.9477012671343,482.2790035812722,889.1389057222395,-89.43766097582022,50.54293040957721,50.62311102752419
-706.7395544097805,481.68872728518664,888.318392843595,-89.43766097582022,50.54293040957721,50.62311102752419
-707.5313418479014,481.0969619328092,887.4971783941405,-89.43766097582022,50.54293040957721,50.62311102752419
-707.6343685777289,479.29215482817483,886.9591903695562,-89.43766097582022,50.54293040957721,50.62311102752419
-708.7068303416628,478.53597440323847,886.892977841982,-89.43766097582022,50.54293040957721,50.62311102752419
