x,y,z,roll,pitch,yaw
134.35274474629284,-499.5178667063215,359.1238540650138,0.2406740596297278,0.37740691797905757,32.12077313316004
129.83168289029948,-494.06955892612797,358.26160987574485,0.2406740596297278,0.37740691797905757,32.12077313316004
129.34140496556228,-492.89770421369286,358.30422920449314,0.2406740596297278,0.37740691797905757,32.12077313316004
128.52623260187943,-491.72723088396,358.41855749213767,0.2406740596297278,0.37740691797905757,32.12077313316004
127.5465161985424,-490.47256906238596,358.5454344382134,0.2406740596297278,0.37740691797905757,32.12077313316004
126.728529010501,-489.2999940775682,358.63544517452067,0.2406740596297278,0.37740691797905757,32.12077313316004
125.9094489830727,-488.0424327417268,358.7155835981705,0.2406740596297278,0.37740691797905757,32.12077313316004
125.08954411832883,-486.8682008079565,358.78751976980675,0.2406740596297278,0.37740691797905757,32.12077313316004
124.20673599536644,-485.7507104885844,357.3687691155386,0.2406740596297278,0.37740691797905757,32.12077313316004
123.22678029962327,-484.5812904104951,357.4570208834964,0.2406740596297278,0.37740691797905757,32.12077313316004
121.973978047885,-484.1860869425263,359.1392911141114,0.2406740596297278,0.37740691797905757,32.12077313316004
