x,y,z,roll,pitch,yaw
199.51191657459094,965.3059792617508,742.7057287764126,-89.73677622817812,61.38195644726919,-40.128195593269496
192.79169363879203,970.7749828703932,737.8895678451316,-89.73677622817812,61.38195644726919,-40.128195593269496
192.1592416681833,970.8425833784506,737.0986289303808,-89.73677622817812,61.38195644726919,-40.128195593269496
191.3700847293709,970.9280531416158,736.3097039953325,-89.73677622817812,61.38195644726919,-40.128195593269496
190.7996328973702,973.4285797775663,735.4727369979498,-89.73677622817812,61.38195644726919,-40.128195593269496
189.84436425414322,973.5215852612334,734.5975344327583,-89.73677622817812,61.38195644726919,-40.128195593269496
189.07211059548024,974.8263416296775,733.8110372959461,-89.73677622817812,61.38195644726919,-40.128195593269496
188.27125951023515,974.8869654647477,733.0095082262362,-89.73677622817812,61.38195644726919,-40.128195593269496
187.15523213092433,974.9869297298831,732.4562208714831,-89.73677622817812,61.38195644726919,-40.128195593269496
186.0442304639771,975.1083294295377,732.4724584613506,-89.73677622817812,61.38195644726919,-40.128195593269496
185.10707789731794,977.7106695356978,732.3334603717014,-89.73677622817812,61.38195644726919,-40.128195593269496
