x,y,z,roll,pitch,yaw
-339.3647050421926,839.8272705865372,893.9210495346965,-89.89570762595349,58.05236790637432,4.104624864324123
-347.63055861636866,839.0070965145947,888.6298242327251,-89.89570762595349,58.05236790637432,4.104624864324123
-347.16295852002827,838.5004861436412,887.624482022178,-89.89570762595349,58.05236790637432,4.104624864324123
-348.4601404517288,838.3418217386165,886.7968551637214,-89.89570762595349,58.05236790637432,4.104624864324123
-349.6671944629208,838.2473809278467,885.9620024608356,-89.89570762595349,58.05236790637432,4.104624864324123
-350.8830466764797,838.154945648367,885.1815354323767,-89.89570762595349,58.05236790637432,4.104624864324123
-352.10559174467573,838.0609965604915,884.3352233431397,-89.89570762595349,58.05236790637432,4.104624864324123
-353.8035720922595,838.4359653224999,883.4630619795519,-89.89570762595349,58.05236790637432,4.104624864324123
-355.0511669925061,838.3496371630795,882.7236486437423,-89.89570762595349,58.05236790637432,4.104624864324123
-356.03557324861725,837.6743870379341,882.3088518222664,-89.89570762595349,58.05236790637432,4.104624864324123
-358.37472566151393,838.4827073203933,882.0648221515098,-89.89570762595349,58.05236790637432,4.104624864324123
