x,y,z,roll,pitch,yaw
-192.88900574622124,921.1848142663125,743.4622056700176,-64.69149165959311,23.33330860295149,0.30556651241691224
-200.31563480331351,924.970178494124,738.0093798599835,-39.66759262282293,34.96090498176054,-59.30387432799553
-200.63874137786974,927.8863140543183,737.3134411197916,-75.45593456073388,19.608285784631658,19.310192534467948
-201.53469746888828,927.9586175885433,736.4244352058435,-75.49096262396668,19.5967548746645,19.44520009159065
-202.28132319686745,928.0170890797372,735.6830560399012,-75.51802103427573,19.58720329702821,19.52808214611962
-203.17722721617366,928.085875140694,734.792780223019,-57.911989758211845,25.888476965861226,-28.73789135885169
-203.94242226091342,929.1240917055577,734.0541984449212,-77.14376241537117,18.783492049648554,18.63857397258006
-204.69295634043402,929.1751148787794,733.233014261503,-72.35990409582926,20.875576304193096,21.89665317690225
-205.5896876679953,929.2486190073932,732.4897002003058,-138.9671543521665,27.373693958027115,0.5177166287706378
-206.74537682027392,928.3944374858017,732.3605927117349,44.40362552289155,-21.508055106975164,36.885529819525125
-207.9235802005535,928.526209122827,732.3808230655538,180.0,0.0,0.0
