Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
1,-12.295794629576589,-2.210360566872105,260.0599389961939,-1.935800266262957,3.936639278209143,247.35886088085783,-7.978759672857256,10.588092895011863,255.3391699644179,44.493362918071696,-512.2149706082307,370.06867379499886,54.857153555444945,-506.06213773839687,357.3616334489155,48.805847685323705,-499.41408509161727,365.3453946970234,-514.5834317928184,849.0908861205572,752.1505586857285,-504.19028872038376,836.5144578724951,745.8063877239372,-510.32049720703407,844.5286967549341,739.2766828515269,56.94337926519296,-399.9989252037923,-9.998860931742046,-500.83190771091057,470.29806884507076,635.8973609669755,10,54.8373784421787,-506.0922909480083,357.01892385934644,54.576604543437114,-505.3567736953772,357.0095914585834,54.04526360832888,-504.4704941208006,357.8516441561517,53.3791661170406,-503.5108011235303,358.7069559260632,52.82704462321713,-502.587663580443,360.3799540190396,52.16647829324926,-501.638368013927,360.41180617540414,51.602909666824885,-500.6957192398198,362.10447175425463,50.80476900670301,-499.87602872461133,362.15960076336006,49.714403741196776,-499.77512095981206,363.1350805270693,48.83074547849185,-499.3963237394981,365.79643364450453
2,-12.556183851469548,-2.07305688018355,261.46364360180445,-1.0473515115220478,5.731917367078162,251.4223940068108,-7.8229238075639165,11.371975427630714,256.1171968430172,80.70376754145776,-512.0772560343772,371.4731060766628,92.21393134903896,-504.26578814704465,361.42523309624823,85.43246939879809,-498.6295576696174,366.12390870761243,-478.3823173716628,850.7258345015491,751.8217563085044,-466.8660008055843,840.8329427788965,743.8403601667171,-473.7036926273667,845.5471479828243,738.292202960785,93.4150400088734,-399.99836301527716,-9.998281172284198,-464.3615661491465,470.52948356789136,635.689536432914,10,92.20186090724555,-504.26916884333866,361.3093127607257,91.67100463316632,-503.4531715538468,361.3251286165556,91.12322336094216,-502.720535986183,363.22075625392216,90.33232989105973,-501.92777717384126,362.32550612481043,89.65251919443821,-501.0754101145345,363.2948528533051,88.96769016014191,-500.2852257858167,364.2707495472856,88.27779872478145,-499.4886605837192,365.2623431130778,87.46964504758648,-498.7968402354729,365.3155346744447,86.39049727011371,-498.72820467478545,365.4220350312471,85.4161594643574,-498.6171538099587,366.48139805085054
3,-14.977187079498025,-2.081096030342274,261.665633331781,-4.412417078459383,4.950356350048701,249.94599085696146,-10.913426932622846,11.30203562691651,257.39609118926427,120.75430405362138,-512.0860927845075,371.67707711500987,131.32180535506546,-505.04868763217326,359.9513527897021,124.81292374884563,-498.7006711226177,367.4051691828919,-438.3342168199666,851.1831793746574,751.6051181573747,-427.7474831050716,839.5985131378641,744.3855416516406,-434.3308110398493,847.0768187279984,738.1529103834488,135.88667187980684,-399.9977772366824,-9.997685279766173,-421.8914696773589,470.79888848591327,635.4475906432351,10,131.37351248029321,-505.024241477182,360.42411773336335,131.07897074463884,-504.2432266109158,362.01670906178157,130.4137935271049,-503.4251579462998,362.059090272943,129.72925864369626,-502.44651025339357,362.9010787763937,129.04032037677584,-501.598637279143,363.7546571739657,128.37128586250347,-500.7738773731358,363.79534293022346,127.56832191331941,-499.8799492909971,363.85315719127493,126.87034276509307,-499.1577453199389,364.7187543054867,125.79457625389382,-498.9508004264064,364.8357309597383,124.78137887570101,-498.74160640044823,366.59837015351894
4,-17.913809794552076,-1.4142977978541624,261.06045348981485,-6.827330682366656,8.01300962001308,250.94160078118398,-13.779700267199221,12.924870073232208,256.8425302716492,156.28927488511442,-511.42036587414617,371.0741938594949,167.3762091647695,-501.98680443755455,360.94895502454153,160.4176723182946,-497.0788679081149,366.8538623816885,-402.80126394051314,850.8121794800907,750.7311889241859,-391.71709073663965,840.8561621135333,741.1294106004477,-398.73384364328643,846.7678024114712,736.323115515634,174.3582765416662,-399.99716947934803,-9.997067634902525,-383.4212566514589,471.04299921176766,635.2283552584705,10,167.32738795253906,-501.98595394392663,360.8030134309007,167.01229279905016,-501.31505687261904,362.56141035160493,166.31855287872494,-500.5298945676772,363.48530675864913,165.51649488014706,-499.91191408389244,363.5476406148632,164.7144586235544,-499.29344841451444,363.6113296576813,164.01012784922972,-498.5659561286374,364.552559095892,163.30084070259386,-497.8328193772512,365.5021357425487,162.49307762748344,-497.27770360162356,365.571313437781,161.41451037377277,-497.2070202058417,365.688337374472,160.42096428044172,-497.0909488619422,366.7074499814441
5,-17.434846137747943,-1.4669266360137356,261.21338268380345,-12.190280258498401,7.3747735943317405,247.9844628843382,-15.150987667863202,13.278776029349494,253.29577747430153,197.23978836815579,-511.47211216551005,371.22748950310773,202.4869219954329,-502.62748116149885,357.99553199907916,199.5198237405127,-496.72514082230447,363.3085335197414,-361.8527125201104,851.2241009408538,750.5518127859841,-356.5888282549928,838.1184752861412,741.5396237107508,-359.61697075577615,843.4738804605615,735.7101225140048,214.82986230820774,-399.996548283229,-9.996424647372223,-342.95113472728656,471.2997932991032,634.9977408082657,10,202.53408127844807,-502.6249578926244,358.04762747192024,202.53492873345493,-501.8862783841291,358.0173145588236,202.233293828114,-501.18627183312407,358.8321236189983,201.97207765167158,-500.51218253615116,358.83365490517,201.7566299272902,-499.7038585142006,360.45987479782235,201.31899369240185,-499.1630971198162,358.84944008097307,200.7109996437136,-498.5920050831706,358.08061308775723,200.4875208335043,-497.90856496575066,359.7092484851629,199.89615420293208,-497.3372112573642,363.0849975744838,199.4970771622676,-496.7874457100477,363.1128877073411
6,-17.59987768134205,-2.3329502448129626,261.2531469393695,-4.962372279214059,10.290986666815966,256.3453383314438,-13.06576855794252,14.452101712573393,261.63555305626676,235.04683531873843,-512.3376272672206,371.26800539985317,247.67999758810694,-499.7065398966002,366.3529161832546,239.57121032984986,-495.5500035121718,371.6477713699173,-324.04225833983725,851.494870156703,751.2028326630344,-311.4569869835475,846.7917747981874,738.4494507505026,-319.6165037962586,852.0782896250203,734.3946600188331,252.80144846088217,-399.99593850075206,-9.99576854380035,-304.9809224185718,471.5407778850222,634.7813454058528,10,247.645905382671,-499.7213583517535,366.1641148149313,246.94899328802595,-499.0576795105857,367.1338779099255,246.1105183280585,-498.458889250473,368.13316954490614,245.1847299090877,-497.87235937266576,367.2767594003618,244.33986746226418,-497.2683018681493,368.2780448957435,243.48884471365471,-496.6593489346212,369.2876933610618,242.6315727944025,-496.04542164615015,370.3061797867658,241.7675933874231,-495.56828091176544,371.3392342736641,240.66411364812808,-495.4956663623657,371.45817303768456,239.55984960651224,-495.5645942449259,371.5905632010273
7,-15.694151902395754,-1.9503820768912745,260.5105477617035,-5.5410879958340455,6.46934980532812,248.34716035405114,-11.498564961942009,12.119949096304802,257.76887892061563,276.4043978926861,-511.95341231383844,370.52496157576184,286.5596576745375,-503.52796253969433,358.3557225653591,280.59357960384114,-497.8807114341973,367.78085077550065,-282.6845868763984,851.0176350824411,750.5758399515377,-272.5157875832005,839.0013483842455,741.9660223106556,-278.5624018535123,848.4469602648362,736.4516359473562,292.2530507272003,-399.99537003104865,-9.995119967612483,-265.5307470007233,471.791121535284,634.5565803029924,10,286.59692559100455,-503.53043066004267,358.44186371251567,286.2748742951,-502.7184587792528,360.97358261563124,285.7232065901798,-502.0125304855111,361.85819588517484,285.1680625794546,-501.2329042919832,362.74204043615055,284.4750963278652,-500.44775456069567,363.6542659566272,283.9120705916719,-499.6565904095059,364.55147180642956,283.1069593176315,-498.8975604897661,364.61078943835275,282.40225555426287,-498.23602063096956,365.53788341796417,281.4204699069296,-498.1259326638149,366.53261668062015,280.5679113104177,-497.87522693317146,367.5130160808583
8,-18.13721563145446,-1.738276844976429,262.21549841151057,-7.783707288122048,11.967760389119793,255.48742998496084,-15.720124176319302,14.473775724838982,262.90187600610165,312.9318699356041,-511.7421641829884,372.2319454607377,323.2814638093654,-498.0302785204616,365.4979002290378,315.3393786972302,-495.5287395303686,372.91689767044875,-246.16838916642098,852.9578879473328,750.1748711261703,-235.86349899499103,846.4327770421388,736.3347243545531,-243.85768706360858,853.8270880820987,733.9560782996656,331.2246524141108,-399.99485779690684,-9.994493098266506,-226.56055444775933,472.0384049701447,634.3345990480053,10,323.24899204598347,-498.0093762224384,365.7585701229666,322.4702866269935,-497.5666881179653,364.92885389527316,321.62959497248943,-497.1763006000501,365.9046651400295,320.7828496047761,-496.85249252560715,366.8866977504616,319.9700995466266,-496.5032308460802,366.9616653687665,319.0714786244621,-496.05647175804785,368.8681592093062,318.2063310153219,-495.7240856241408,369.87386482557366,317.2467407452364,-495.65166502635185,369.9803277688416,316.2333159483361,-495.5987034813311,371.0228848656458,315.2931900578246,-495.5652570806722,373.005353927982
9,-19.826582166511905,-2.004073529325177,263.42438527292865,-7.177246952497195,7.473369960073926,254.3426537875535,-14.52050484941265,12.499829500492172,261.1649145511075,354.2135808013035,-512.0084384142026,373.44241402809473,366.86274620613625,-502.5238530653548,364.3533954765671,359.51273157756293,-497.5015349248177,371.17986146286535,-204.89283486222803,854.4267697094874,750.2191803588731,-192.2520886664809,845.5173215505008,740.5683393415961,-199.66568398676537,852.3491728057792,735.6595322735999,374.19623099292676,-399.99440346779556,-9.993890452186605,-183.59052854506606,472.31097943335965,634.089943571958,10,366.82015305203976,-502.5645383723383,363.6056496126518,366.2348599441068,-501.8275617955268,365.25498623211934,365.5342907208025,-501.1088373450638,366.11882565840557,364.82933433427496,-500.3850925012131,366.9878035973982,364.0165314248167,-499.68884947034104,367.05188318557225,363.2694876046728,-498.9223174844664,368.75905033282163,362.41358257455687,-498.1830529712255,369.66215121799195,361.5926756064463,-497.61928163858306,369.735542592595,360.4965650455783,-497.5478694361291,369.8602613354636,359.489214610366,-497.50715944857444,370.82333155771653
10,-18.740141719301786,-3.078115253102212,260.1681838410639,-27.936128499346083,8.320658653538102,257.9195327539859,-18.14637202026156,12.647054792418352,255.285456839086,393.7740810221958,-513.0814255244112,370.1861902688997,384.57291943554947,-501.6878738575168,367.9427857229763,394.3617332131164,-497.35593620136433,365.30307888423226,-165.3109085821288,851.4099577428078,751.0332186323917,-174.56574749400212,849.2272721599422,739.6693068276259,-164.78866720518155,846.6948673376023,735.2544434959364,412.66776658717356,-399.9939828059855,-9.993300872148101,-145.12038336490397,472.5550597083234,633.8708953684713,10,384.56514441096357,-501.7407916575368,367.8995432952245,385.51745857575617,-500.9790069702825,367.7219298386499,386.5113864516385,-500.3238117237159,368.4497350714368,387.6016745793168,-499.7001142709822,368.2629649046146,388.64043327421257,-499.18421189879183,367.18560243048944,389.72488546749275,-498.56331432099375,367.00810781357956,390.80905049497096,-497.94200146721,366.8342945713249,391.89230411067825,-497.39040314655637,366.6675773547513,393.1091947685895,-497.3258414982004,366.504237403351,394.390192696973,-497.37445924663325,365.4407077659955
