x,y,z,roll,pitch,yaw
351.0953776779258,-499.38313746359205,351.5282876930165,35.194149689806714,30.086821278119263,54.81408985034005
346.0939588097797,-492.3224290630598,356.37125569694115,-23.28528653519049,-15.946708669170079,57.29893837193134
345.0005118505658,-491.4295564669299,355.7906136537956,7.566305638980248,5.799410370487729,52.029873128345486
343.9472241363071,-490.5897657006972,355.9672934437042,7.763058431674338,5.103941808689969,56.141624046732204
342.8924262979844,-489.8680738901441,356.13966902077755,7.108764495547964,5.061597924156276,53.967315114265176
341.8357821179432,-489.0865268472464,356.3017046617049,6.796803634362376,4.833304184550455,53.96391825751192
340.77724632296724,-488.3050734224233,356.45674665170566,-24.229762424206626,-10.22597919607181,68.35616026457441
339.58098582156686,-487.72166894877165,355.86866216195244,6.537931639961932,3.9322341005833255,58.265500783541306
338.5233048172613,-487.0605258788809,356.0102405360742,-23.210874298929102,-5.4641400617861295,77.40651243835094
337.21922364746456,-486.71806229308635,355.4347802160597,8.120890675680966,-0.19237615898099927,89.74437860059992
335.8115489475984,-486.70637029110736,355.63562279317546,-90.40156731247848,41.52775928941644,-0.510464341414274
