x,y,z,roll,pitch,yaw
707.7146215445046,-499.58449103227395,329.89825846638996,38.92747807626864,20.38595959692503,66.83775693773454
701.4542360721747,-494.4811102317474,336.0860334769244,82.32592926743129,36.50860807885973,85.4933402758971
701.2832381428907,-493.29459164342904,337.66984832589105,27.550955776590147,21.96042344873941,54.08313053873877
700.406915895231,-492.35957393358945,338.2763454848006,47.716398459738855,22.4114856288875,71.01505319212534
699.4992899816627,-491.5492594331455,339.4189612771471,25.941412106757898,18.379396857551374,56.75062158992131
698.5019279415744,-490.65541342312224,340.02821591074655,46.649099669594676,23.578946098330757,69.45295145495554
697.575127109009,-489.7746044685272,341.1732125526647,26.918391371908125,15.815176321640493,61.46778408364496
696.5635184650909,-489.0312014752849,341.7790799358936,26.472479545924198,15.632541103407483,61.27267216280808
695.5454553766367,-488.28418722507547,342.37765316011144,44.2241899073307,8.578132812543881,81.4278671552111
694.3720066479999,-487.9288279409883,343.54613714659274,25.978282367879768,3.605953243657238,82.28585345918692
693.1198184173102,-487.72214734515626,344.16255141281715,-90.38719160788935,40.94128711452378,-0.49240188852668865
