x,y,z,roll,pitch,yaw
-345.6592562277932,850.5755835539459,897.3656969940077,-90.46994766590153,45.39386022942501,-3.8033361504098555
-352.71433132448817,850.9089183325309,890.3403845224707,-89.72491040690018,45.1693659360879,31.81926291582119
-353.6180006816068,850.3519163034966,889.2906900530872,-89.56393089690036,54.753188304424086,62.76840558950643
-354.20606713080156,849.2321761789102,888.4037909183528,-89.52621173107978,58.50840080482881,63.05707961332076
-354.78681361412663,848.1134426973315,887.6376519746993,-89.86555048421823,56.401900588794874,3.632874829950936
-356.0881030150445,848.0310494171231,886.7730954068902,-89.52093633633797,58.72494018258549,63.89897971928383
-356.6544875200416,846.9001260026798,886.0108132204593,-89.51874052705675,58.814091875092394,64.24887568154502
-357.2129739875449,845.767962909713,885.2526384549426,-89.65231594066718,59.070360400239665,34.18465684356883
-358.1825932413532,845.1148182520302,884.5568424937342,-88.91312357932455,78.6225433082013,60.38397402614254
-358.92437227015967,843.8605562736585,884.2677633819242,-88.42832477735352,85.15730894964591,35.48578076672206
-360.080472657083,843.0782426626942,884.1544464713631,180.0,0.0,0.0
