x,y,z,roll,pitch,yaw
-247.0387615448178,960.7597976590982,746.452122308699,-90.2008859468266,44.86422135024587,-64.4339904188161
-250.0545738933333,967.0764181358255,739.3315471228619,-89.80679181512399,2.3655064172620666,84.72477070744485
-250.06456013690612,967.0478268009101,738.5325940618183,-90.69133166241998,53.090887969480676,-83.27297487328079
-250.2093920921963,968.1973876089396,737.6697053602068,-88.82325590523207,20.48447681736749,1.512936621572095
-250.5322271700374,968.2070122018386,736.7927516980367,-90.5226721701203,54.23083366200805,-75.79759525358666
-250.8354948555308,969.3848258671085,735.9217543889332,-89.15957729121547,54.031445117580105,74.99466277272955
-251.17836438374124,968.22396034246,735.0382914357099,-91.14358965629214,71.15407991233722,-83.92665159475644
-251.46569234429245,970.5809551383038,734.2399598115594,-88.7982043416493,31.363117075871234,-1.3703652100889985
-251.94767249329075,970.6109203597823,733.4388197124166,-86.42402618833826,76.88287591303313,-3.046955396211062
-252.89591343548125,970.7188469476398,733.2121912406343,-91.36045016017881,72.42217537317985,-87.61885212501042
-253.04038438241508,973.0935260466308,732.4715634470307,180.0,0.0,0.0
