x,y,z,roll,pitch,yaw
212.66305609030644,-504.12491038822714,337.57850337041054,54.584869495885094,40.48903932881205,65.53337848982115
209.61725704958076,-496.8594168020047,343.74539902177264,54.584869495885094,40.48903932881205,65.53337848982115
209.61349922915082,-496.0611369125328,343.70096646328955,54.584869495885094,40.48903932881205,65.53337848982115
209.46001416416442,-495.1746344943525,344.8329007205897,54.584869495885094,40.48903932881205,65.53337848982115
209.1434985555356,-494.2954024431091,344.8243221155219,54.584869495885094,40.48903932881205,65.53337848982115
208.83127779803795,-493.39911334179965,345.9839333684736,54.584869495885094,40.48903932881205,65.53337848982115
208.51003435372644,-492.5364278242274,344.80485203041167,54.584869495885094,40.48903932881205,65.53337848982115
208.19784881574589,-491.6895327353701,347.14495505973514,54.584869495885094,40.48903932881205,65.53337848982115
207.7213763250458,-490.8845693476709,347.157802191839,54.584869495885094,40.48903932881205,65.53337848982115
206.77344264321266,-490.649149225551,347.258764652399,54.584869495885094,40.48903932881205,65.53337848982115
206.6034526870639,-489.86060456772793,349.61806279934285,54.584869495885094,40.48903932881205,65.53337848982115
