x,y,z,roll,pitch,yaw
212.66305609030644,-504.12491038822714,337.57850337041054,54.58486949588516,40.4890393288121,65.5333784898212
209.61725704958076,-496.8594168020047,343.74539902177264,-35.65802023987713,-84.04941292270868,35.480271718542916
209.61349922915082,-496.0611369125328,343.70096646328955,80.2443645765216,37.55271928779401,84.28486502826483
209.46001416416442,-495.1746344943525,344.8329007205897,-0.5216075618714678,-1.4623518806134126,20.10984500810154
209.1434985555356,-494.2954024431091,344.8243221155219,71.40172717303355,35.40246051523866,79.25097990934995
208.83127779803795,-493.39911334179965,345.9839333684736,-71.58570003835108,-33.68617795685978,79.24865278332285
208.51003435372644,-492.5364278242274,344.80485203041167,81.93057671174726,19.638469989662745,87.5390436052621
208.19784881574589,-491.6895327353701,347.14495505973514,0.7846994444070118,1.3303672455859517,30.93678423632575
207.7213763250458,-490.8845693476709,347.157802191839,5.902435308283326,1.4596546355392674,76.49025757981799
206.77344264321266,-490.649149225551,347.258764652399,85.65643214559861,18.47030812471094,88.88752857650226
206.6034526870639,-489.86060456772793,349.61806279934285,-91.13225840252734,-0.4518786618876078,-0.10781745425986831
