x,y,z,roll,pitch,yaw
-748.483489596306,508.5727023977467,893.77395800946,-90.28892434342255,45.45048127360113,-4.686399838655369
-751.867288986192,508.6646659564677,890.2668200154696,-89.3931942574241,29.250352453730404,102.44222386297089
-751.6999460221527,507.8220641732739,888.7380676570738,-90.28690023283704,44.9828151621813,-4.71597085046096
-753.109625540274,507.92982665193523,887.323061730197,-89.46195013837081,44.486256416617614,73.73958848488697
-753.4735144917644,506.7434951205372,886.062784233428,-90.29021450004589,47.30781382074113,-3.9017408436352023
-754.8773844386858,506.8308941654421,884.7648506052949,-89.0028639307436,57.11523651016003,93.24564057619403
-754.8084389122884,504.9323189804158,883.539450513114,-90.27062138821915,45.560914280409115,-2.9213397693216874
-756.201320536246,504.99557043308926,882.1717011877007,-89.7504598968857,39.01136953871557,34.03626648378977
-757.0638617154049,504.4200526073497,880.894170613873,-90.06407946772198,48.70495310773085,0.8437360372944916
-758.5652553513046,504.3941451199187,879.5755799785711,-90.03769985971009,70.3444953849442,5.602665126445036
-760.285717742168,504.2230416571177,878.9593590279185,180.0,0.0,0.0
