x,y,z,roll,pitch,yaw
-345.7651068670556,983.5649678519317,725.4548665355137,-89.14930308997106,40.754314012362464,5.119642779381038
-354.8115345110129,981.8276755114512,721.4145345592601,-89.14930308997106,40.754314012362464,5.119642779381038
-356.1204110992537,981.9473408716809,719.7646571456999,-89.14930308997106,40.754314012362464,5.119642779381038
-357.42781644583755,982.074696143528,718.2796118279704,-89.14930308997106,40.754314012362464,5.119642779381038
-359.02143927030625,981.3133111826253,716.8521296246432,-89.14930308997106,40.754314012362464,5.119642779381038
-360.64682850582733,981.5018374536587,715.6207076827232,-89.14930308997106,40.754314012362464,5.119642779381038
-362.38563023538177,980.7823657898421,714.5346126309807,-89.14930308997106,40.754314012362464,5.119642779381038
-364.2701821721794,980.1166741295672,714.1992496714774,-89.14930308997106,40.754314012362464,5.119642779381038
-366.403427414761,978.5937499297208,714.2608110933684,-89.14930308997106,40.754314012362464,5.119642779381038
-368.48393720946956,978.883423237025,714.2763496798875,-89.14930308997106,40.754314012362464,5.119642779381038
-370.31442539392765,980.0499063586183,714.4732859019566,-89.14930308997106,40.754314012362464,5.119642779381038
