x,y,z,roll,pitch,yaw
-788.7024830791804,455.22802477256863,888.0363706123555,-90.46994766590153,45.39386022942501,-3.8033361504098555
-795.6258563864319,455.5077096244392,881.0845722194933,-90.55042099013836,42.29899759106723,-20.593843342387796
-797.514681307739,456.19628764929206,878.8795657161205,-89.71398261868751,44.003504700245266,34.992905990000196
-798.9516879485136,455.19783240908697,877.0781329991644,-89.84723694703821,46.52242940832398,9.286092569303264
-800.8125205825801,454.8934308669193,875.2934920969712,-89.61082891163208,48.7197890926448,61.122562106535256
-801.7918040627239,453.15106943825225,873.5521763003101,-89.7909661825266,57.08412943957378,13.735946965524544
-803.9020216638314,452.63801707699247,872.1515427738713,-89.22645472834637,78.79008521023158,36.72644261250573
-805.8248266022156,451.23516899625173,871.688105160023,-88.43845175263522,86.77420544956617,19.38280752101558
-808.3220787277835,450.42624865841833,871.5500137913764,64.30505716299496,89.41028783520895,-168.74906185679424
-810.3503715958825,448.8905660541893,871.5648075910693,-89.58481097469148,63.706855597900685,38.832368444690076
-811.8497259062964,447.69604727698396,870.6252542193156,180.0,0.0,0.0
