x,y,z,roll,pitch,yaw
437.0695137010707,965.4812214851379,745.4646196660908,-89.88133331821788,49.331004265803315,-44.000988242199824
431.2607763975891,970.8314060404207,739.3873439418605,-89.88133331821788,49.331004265803315,-44.000988242199824
430.9107637993062,971.6286721175172,738.4554651417682,-89.88133331821788,49.331004265803315,-44.000988242199824
430.11398757454447,971.7207570145274,737.4235678412292,-89.88133331821788,49.331004265803315,-44.000988242199824
429.4452734644045,972.5649699133896,736.4071261905315,-89.88133331821788,49.331004265803315,-44.000988242199824
428.646318376085,972.6449570103791,735.2898029619693,-89.88133331821788,49.331004265803315,-44.000988242199824
427.97123186787235,973.4830422482717,734.1828960179873,-89.88133331821788,49.331004265803315,-44.000988242199824
427.2583357852451,975.1187335822443,733.1614388810353,-89.88133331821788,49.331004265803315,-44.000988242199824
426.2967880141001,975.2205502501369,732.1980162337791,-89.88133331821788,49.331004265803315,-44.000988242199824
425.0270421002774,975.4026428885057,732.134142395814,-89.88133331821788,49.331004265803315,-44.000988242199824
423.93738756349035,977.9289065629571,731.8445696487397,-89.88133331821788,49.331004265803315,-44.000988242199824
