x,y,z,roll,pitch,yaw
167.9090920677632,993.2597867866427,742.1078658792774,-89.30651820619481,27.503369220786496,13.611944373462634
163.51005738615885,991.3885707407105,733.4094772049207,-89.30651820619481,27.503369220786496,13.611944373462634
163.16163716105126,991.355444169338,731.8840614640621,-89.30651820619481,27.503369220786496,13.611944373462634
162.64751418295947,991.3384078420405,730.3607305543233,-89.30651820619481,27.503369220786496,13.611944373462634
161.96763051105182,991.3370018890729,728.8393289073294,-89.30651820619481,27.503369220786496,13.611944373462634
161.25882374841927,989.8206368231258,727.4233679013173,-89.30651820619481,27.503369220786496,13.611944373462634
160.5824646387843,989.8172854269635,725.9079856259411,-89.30651820619481,27.503369220786496,13.611944373462634
160.07146555637286,989.79726290299,724.3896543179802,-89.30651820619481,27.503369220786496,13.611944373462634
159.39728612036032,989.8020508141572,723.0426740777261,-89.30651820619481,27.503369220786496,13.611944373462634
158.54075638729586,988.3188328256774,721.6613578192832,-89.30651820619481,27.503369220786496,13.611944373462634
157.0461019052819,986.945113030362,721.1410928739172,-89.30651820619481,27.503369220786496,13.611944373462634
