hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
20,2,0.889307244730389,-0.548828495855489,-5.36811496635869,-1.9149815948168,6.90884473493577,8.55544944485258,-3.38990489426305,-3.44589591765723,1.80394480433654,1.78849730120452,-3.40977996264508,-3.36333972820021,-3.19059459045289,-0.776888196118593,4.97227005331817,5.86883324981192,-1.45251909315807,-1.41525352811061,8.91619609083579,4.363977173522,6.46284447520698,7.26631949577032
