hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,4,0.765298369555296,-0.167693482038365,-4.23574364345376,-1.65375851744557,5.79314278695813,6.7159098887858,-2.01997407038198,-2.15355270737812,0.841348842991692,0.875481163715261,-1.30904704834188,-1.3090724375902,-3.77042909133347,-1.16046359767237,5.32833704621713,6.42236829588305,0.113724410773313,0.130339443798323,6.77605512660388,0.291269385386004,0.0826427505122533,0.178449643516426
